time,y,x,vd
UTC,m,m,seconds
2018-08-01T00:00:00Z,7034500.0,4337500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4357500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4377500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4397500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4417500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4437500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4457500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4477500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4497500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4517500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4537500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4557500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4577500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4597500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4617500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4637500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4657500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4677500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4697500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4717500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4737500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4757500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4777500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4797500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4817500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4837500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4857500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4877500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4897500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4917500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4937500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4957500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4977500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4997500.0,NaN
2018-08-01T00:00:00Z,7034500.0,5017500.0,NaN
2018-08-01T00:00:00Z,7034500.0,5037500.0,NaN
2018-08-01T00:00:00Z,7034500.0,5057500.0,NaN
2018-08-01T00:00:00Z,7034500.0,5077500.0,NaN
2018-08-01T00:00:00Z,7034500.0,5097500.0,NaN
2018-08-01T00:00:00Z,7034500.0,5117500.0,NaN
2018-08-01T00:00:00Z,7034500.0,5137500.0,NaN
2018-08-01T00:00:00Z,7034500.0,5157500.0,NaN
2018-08-01T00:00:00Z,7034500.0,5177500.0,NaN
2018-08-01T00:00:00Z,7034500.0,5197500.0,NaN
2018-08-01T00:00:00Z,7034500.0,5217500.0,NaN
2018-08-01T00:00:00Z,7034500.0,5237500.0,NaN
2018-08-01T00:00:00Z,7034500.0,5257500.0,NaN
2018-08-01T00:00:00Z,7034500.0,5277500.0,NaN
