zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_55.5_-10.5,2025,2,2025-S2,Diminution,73.7,6.0,73.7,20.4,Diminution,True
z_55.5_-15.0,2023,1,2023-S1,Diminution,65.2,5.6,65.2,29.3,Diminution,True
z_55.5_-15.0,2024,1,2024-S1,Diminution,61.2,5.3,61.2,33.5,Diminution,True
z_55.5_-15.0,2025,1,2025-S1,Diminution,63.9,2.9,63.9,33.2,Diminution,True
z_55.5_-3.0,2023,1,2023-S1,Diminution,40.9,30.0,40.9,29.1,Diminution,True
z_55.5_-3.0,2023,2,2023-S2,Diminution,45.0,33.3,45.0,21.7,Diminution,True
z_55.5_-3.0,2024,1,2024-S1,Diminution,46.5,33.7,46.5,19.8,Diminution,True
z_55.5_-3.0,2024,2,2024-S2,Diminution,52.0,29.9,52.0,18.1,Diminution,True
z_55.5_-3.0,2025,1,2025-S1,Augmentation,36.3,36.3,44.3,19.4,Diminution,False
z_55.5_-3.0,2025,2,2025-S2,Diminution,48.3,31.7,48.3,20.0,Diminution,True
z_55.5_-4.5,2023,1,2023-S1,Augmentation,35.4,35.4,39.6,25.0,Diminution,False
z_55.5_-4.5,2023,2,2023-S2,Diminution,46.0,22.2,46.0,31.8,Diminution,True
z_55.5_-4.5,2024,1,2024-S1,Diminution,55.8,20.1,55.8,24.1,Diminution,True
z_55.5_-4.5,2024,2,2024-S2,Diminution,48.3,27.5,48.3,24.2,Diminution,True
z_55.5_-4.5,2025,1,2025-S1,Diminution,51.2,17.7,51.2,31.1,Diminution,True
z_55.5_-4.5,2025,2,2025-S2,Diminution,56.1,20.9,56.1,22.9,Diminution,True
z_55.5_-6.0,2023,1,2023-S1,Diminution,49.3,20.3,49.3,30.4,Diminution,True
z_55.5_-6.0,2023,2,2023-S2,Diminution,50.9,21.4,50.9,27.7,Diminution,True
z_55.5_-6.0,2024,1,2024-S1,Diminution,51.3,26.9,51.3,21.8,Diminution,True
z_55.5_-6.0,2024,2,2024-S2,Diminution,47.6,25.3,47.6,27.0,Diminution,True
z_55.5_-6.0,2025,1,2025-S1,Diminution,52.7,29.0,52.7,18.3,Diminution,True
z_55.5_-6.0,2025,2,2025-S2,Diminution,39.3,28.4,39.3,32.3,Diminution,True
z_55.5_-7.5,2023,1,2023-S1,Diminution,50.6,31.3,50.6,18.0,Diminution,True
z_55.5_-7.5,2023,2,2023-S2,Diminution,48.9,32.8,48.9,18.3,Diminution,True
z_55.5_-7.5,2024,1,2024-S1,Diminution,53.2,27.7,53.2,19.1,Diminution,True
z_55.5_-7.5,2024,2,2024-S2,Diminution,55.5,26.2,55.5,18.3,Diminution,True
z_55.5_-7.5,2025,1,2025-S1,Diminution,48.2,33.2,48.2,18.6,Diminution,True
z_55.5_-7.5,2025,2,2025-S2,Diminution,58.6,23.8,58.6,17.6,Diminution,True
z_55.5_0.0,2023,1,2023-S1,Diminution,46.1,14.0,46.1,39.9,Diminution,True
z_55.5_0.0,2023,2,2023-S2,Diminution,56.9,18.0,56.9,25.1,Diminution,True
z_55.5_0.0,2024,1,2024-S1,Diminution,46.5,14.8,46.5,38.7,Diminution,True
z_55.5_0.0,2024,2,2024-S2,Diminution,56.9,18.0,56.9,25.1,Stable,False
z_55.5_0.0,2025,1,2025-S1,Diminution,41.8,23.0,41.8,35.2,Diminution,True
z_55.5_0.0,2025,2,2025-S2,Diminution,54.6,15.6,54.6,29.8,Diminution,True
z_55.5_1.5,2023,1,2023-S1,Diminution,60.8,17.7,60.8,21.5,Stable,False
z_55.5_1.5,2023,2,2023-S2,Stable,45.2,15.0,39.9,45.2,Diminution,False
z_55.5_1.5,2024,1,2024-S1,Diminution,59.3,11.9,59.3,28.8,Diminution,True
z_55.5_1.5,2024,2,2024-S2,Stable,48.6,15.1,36.4,48.6,Diminution,False
z_55.5_1.5,2025,1,2025-S1,Diminution,59.0,10.6,59.0,30.4,Diminution,True
z_55.5_1.5,2025,2,2025-S2,Diminution,45.5,15.6,45.5,38.9,Augmentation,False
z_55.5_10.5,2023,1,2023-S1,Augmentation,42.4,42.4,28.8,28.8,Augmentation,True
z_55.5_10.5,2023,2,2023-S2,Augmentation,52.1,52.1,21.7,26.2,Augmentation,True
z_55.5_10.5,2024,1,2024-S1,Augmentation,49.9,49.9,17.3,32.8,Diminution,False
z_55.5_10.5,2024,2,2024-S2,Augmentation,50.0,50.0,21.7,28.3,Augmentation,True
z_55.5_10.5,2025,1,2025-S1,Augmentation,46.3,46.3,25.5,28.1,Diminution,False
z_55.5_10.5,2025,2,2025-S2,Augmentation,52.4,52.4,20.2,27.3,Diminution,False
z_55.5_12.0,2023,1,2023-S1,Augmentation,52.2,52.2,19.2,28.6,Stable,False
z_55.5_12.0,2023,2,2023-S2,Augmentation,49.5,49.5,14.6,35.9,Augmentation,True
z_55.5_12.0,2024,1,2024-S1,Augmentation,56.6,56.6,12.7,30.7,Augmentation,True
z_55.5_12.0,2024,2,2024-S2,Augmentation,58.8,58.8,12.9,28.3,Augmentation,True
z_55.5_12.0,2025,1,2025-S1,Augmentation,59.6,59.6,14.6,25.8,Augmentation,True
z_55.5_12.0,2025,2,2025-S2,Augmentation,57.2,57.2,14.4,28.4,Stable,False
z_55.5_13.5,2023,1,2023-S1,Diminution,43.1,33.1,43.1,23.8,Stable,False
z_55.5_13.5,2023,2,2023-S2,Augmentation,39.9,39.9,19.5,40.6,Stable,False
z_55.5_13.5,2024,1,2024-S1,Diminution,41.8,30.0,41.8,28.3,Stable,False
z_55.5_13.5,2024,2,2024-S2,Augmentation,35.3,35.3,21.0,43.8,Diminution,False
z_55.5_13.5,2025,1,2025-S1,Augmentation,33.9,33.9,32.6,33.5,Diminution,False
z_55.5_13.5,2025,2,2025-S2,Stable,48.1,32.6,19.3,48.1,Diminution,False
z_55.5_15.0,2023,1,2023-S1,Augmentation,50.9,50.9,18.7,30.5,Diminution,False
z_55.5_15.0,2023,2,2023-S2,Augmentation,40.3,40.3,30.8,28.9,Augmentation,True
z_55.5_15.0,2024,1,2024-S1,Augmentation,53.0,53.0,19.0,28.1,Stable,False
z_55.5_15.0,2024,2,2024-S2,Augmentation,51.3,51.3,15.4,33.2,Diminution,False
z_55.5_15.0,2025,1,2025-S1,Augmentation,43.1,43.1,23.6,33.3,Diminution,False
z_55.5_15.0,2025,2,2025-S2,Augmentation,45.5,45.5,29.4,25.1,Stable,False
z_55.5_16.5,2023,1,2023-S1,Stable,39.3,24.0,36.7,39.3,Stable,True
z_55.5_16.5,2023,2,2023-S2,Diminution,38.8,29.7,38.8,31.5,Diminution,True
z_55.5_16.5,2024,1,2024-S1,Diminution,45.6,15.3,45.6,39.1,Diminution,True
z_55.5_16.5,2024,2,2024-S2,Diminution,38.2,27.5,38.2,34.3,Augmentation,False
z_55.5_16.5,2025,1,2025-S1,Stable,39.6,28.7,31.7,39.6,Diminution,False
z_55.5_16.5,2025,2,2025-S2,Diminution,42.4,30.1,42.4,27.5,Stable,False
z_55.5_18.0,2023,1,2023-S1,Stable,47.5,20.3,32.2,47.5,Diminution,False
z_55.5_18.0,2023,2,2023-S2,Diminution,50.0,18.7,50.0,31.4,Diminution,True
z_55.5_18.0,2024,1,2024-S1,Diminution,48.2,15.3,48.2,36.5,Augmentation,False
z_55.5_18.0,2024,2,2024-S2,Diminution,49.2,22.2,49.2,28.6,Diminution,True
z_55.5_18.0,2025,1,2025-S1,Stable,57.3,21.8,20.9,57.3,Diminution,False
z_55.5_18.0,2025,2,2025-S2,Diminution,49.1,13.1,49.1,37.8,Diminution,True
z_55.5_19.5,2023,1,2023-S1,Augmentation,33.9,33.9,30.4,35.7,Diminution,False
z_55.5_19.5,2023,2,2023-S2,Stable,43.4,30.4,26.2,43.4,Diminution,False
z_55.5_19.5,2024,1,2024-S1,Diminution,42.9,21.4,42.9,35.7,Diminution,True
z_55.5_19.5,2024,2,2024-S2,Stable,48.6,27.6,23.8,48.6,Augmentation,False
z_55.5_19.5,2025,1,2025-S1,Augmentation,31.0,31.0,35.0,34.0,Stable,False
z_55.5_19.5,2025,2,2025-S2,Stable,47.8,36.5,15.7,47.8,Diminution,False
z_55.5_21.0,2023,1,2023-S1,Augmentation,70.4,70.4,11.3,18.3,Augmentation,True
z_55.5_21.0,2023,2,2023-S2,Augmentation,70.3,70.3,10.8,18.9,Augmentation,True
z_55.5_21.0,2024,1,2024-S1,Augmentation,56.1,56.1,15.3,28.6,Diminution,False
z_55.5_21.0,2024,2,2024-S2,Augmentation,56.7,56.7,24.1,19.1,Augmentation,True
z_55.5_21.0,2025,1,2025-S1,Augmentation,44.8,44.8,25.6,29.6,Stable,False
z_55.5_21.0,2025,2,2025-S2,Augmentation,54.4,54.4,14.2,31.4,Diminution,False
z_55.5_3.0,2023,1,2023-S1,Diminution,51.5,26.0,51.5,22.6,Diminution,True
z_55.5_3.0,2023,2,2023-S2,Diminution,44.9,24.1,44.9,31.0,Diminution,True
z_55.5_3.0,2024,1,2024-S1,Diminution,53.8,25.0,53.8,21.2,Diminution,True
z_55.5_3.0,2024,2,2024-S2,Diminution,61.9,17.0,61.9,21.1,Diminution,True
z_55.5_3.0,2025,1,2025-S1,Diminution,48.5,30.0,48.5,21.4,Diminution,True
z_55.5_3.0,2025,2,2025-S2,Diminution,64.2,15.3,64.2,20.5,Diminution,True
z_55.5_4.5,2023,1,2023-S1,Diminution,47.6,32.4,47.6,20.0,Diminution,True
z_55.5_4.5,2023,2,2023-S2,Diminution,42.3,20.2,42.3,37.5,Diminution,True
z_55.5_4.5,2024,1,2024-S1,Diminution,54.5,22.4,54.5,23.1,Diminution,True
z_55.5_4.5,2024,2,2024-S2,Stable,51.2,25.8,23.0,51.2,Diminution,False
z_55.5_4.5,2025,1,2025-S1,Diminution,59.5,17.2,59.5,23.3,Diminution,True
z_55.5_4.5,2025,2,2025-S2,Stable,53.6,19.9,26.5,53.6,Diminution,False
z_55.5_6.0,2023,1,2023-S1,Stable,48.6,32.8,18.6,48.6,Augmentation,False
z_55.5_6.0,2023,2,2023-S2,Stable,46.1,35.7,18.2,46.1,Augmentation,False
z_55.5_6.0,2024,1,2024-S1,Augmentation,41.0,41.0,13.8,45.2,Diminution,False
z_55.5_6.0,2024,2,2024-S2,Stable,45.3,30.1,24.6,45.3,Augmentation,False
z_55.5_6.0,2025,1,2025-S1,Augmentation,36.1,36.1,19.6,44.3,Augmentation,True
z_55.5_6.0,2025,2,2025-S2,Augmentation,46.1,46.1,18.1,35.9,Diminution,False
z_55.5_7.5,2023,1,2023-S1,Augmentation,59.2,59.2,12.5,28.3,Stable,False
z_55.5_7.5,2023,2,2023-S2,Augmentation,60.2,60.2,12.7,27.1,Diminution,False
z_55.5_7.5,2024,1,2024-S1,Augmentation,58.8,58.8,15.6,25.6,Augmentation,True
z_55.5_7.5,2024,2,2024-S2,Augmentation,70.7,70.7,9.6,19.7,Stable,False
z_55.5_7.5,2025,1,2025-S1,Augmentation,63.4,63.4,10.4,26.2,Diminution,False
z_55.5_7.5,2025,2,2025-S2,Augmentation,61.0,61.0,16.8,22.2,Diminution,False
z_55.5_9.0,2023,1,2023-S1,Augmentation,55.4,55.4,15.4,29.1,Augmentation,True
z_55.5_9.0,2023,2,2023-S2,Augmentation,63.4,63.4,9.5,27.1,Diminution,False
z_55.5_9.0,2024,1,2024-S1,Augmentation,45.8,45.8,25.8,28.4,Augmentation,True
z_55.5_9.0,2024,2,2024-S2,Augmentation,49.9,49.9,26.2,24.0,Diminution,False
z_55.5_9.0,2025,1,2025-S1,Augmentation,51.2,51.2,19.7,29.1,Stable,False
z_55.5_9.0,2025,2,2025-S2,Augmentation,46.8,46.8,27.3,25.9,Augmentation,True
z_57.0_-1.5,2023,1,2023-S1,Diminution,47.1,25.4,47.1,27.5,Diminution,True
z_57.0_-1.5,2023,2,2023-S2,Diminution,47.0,29.7,47.0,23.3,Diminution,True
z_57.0_-1.5,2024,1,2024-S1,Diminution,53.2,24.8,53.2,22.0,Diminution,True
z_57.0_-1.5,2024,2,2024-S2,Diminution,55.2,23.2,55.2,21.5,Diminution,True
z_57.0_-1.5,2025,1,2025-S1,Diminution,51.7,27.5,51.7,20.9,Diminution,True
z_57.0_-1.5,2025,2,2025-S2,Diminution,49.9,29.1,49.9,20.9,Diminution,True
z_57.0_-10.5,2023,1,2023-S1,Diminution,54.8,20.3,54.8,24.9,Stable,False
z_57.0_-10.5,2023,2,2023-S2,Diminution,68.7,7.8,68.7,23.5,Diminution,True
z_57.0_-10.5,2024,1,2024-S1,Diminution,59.2,13.5,59.2,27.4,Diminution,True
z_57.0_-10.5,2024,2,2024-S2,Diminution,67.7,7.0,67.7,25.4,Diminution,True
z_57.0_-10.5,2025,1,2025-S1,Diminution,58.5,12.2,58.5,29.3,Diminution,True
z_57.0_-10.5,2025,2,2025-S2,Diminution,73.1,5.6,73.1,21.4,Diminution,True
z_57.0_-3.0,2023,1,2023-S1,Diminution,44.5,23.8,44.5,31.6,Diminution,True
z_57.0_-3.0,2023,2,2023-S2,Diminution,48.9,27.8,48.9,23.4,Diminution,True
z_57.0_-3.0,2024,1,2024-S1,Diminution,46.1,34.6,46.1,19.3,Diminution,True
z_57.0_-3.0,2024,2,2024-S2,Augmentation,30.9,30.9,37.1,31.9,Diminution,False
z_57.0_-3.0,2025,1,2025-S1,Augmentation,31.7,31.7,35.4,33.0,Diminution,False
z_57.0_-3.0,2025,2,2025-S2,Diminution,47.1,29.2,47.1,23.7,Diminution,True
z_57.0_-4.5,2023,1,2023-S1,Stable,51.3,26.6,22.1,51.3,Diminution,False
z_57.0_-4.5,2023,2,2023-S2,Diminution,49.3,29.0,49.3,21.7,Diminution,True
z_57.0_-4.5,2024,1,2024-S1,Stable,40.5,28.1,31.4,40.5,Diminution,False
z_57.0_-4.5,2024,2,2024-S2,Diminution,57.3,20.4,57.3,22.3,Diminution,True
z_57.0_-4.5,2025,1,2025-S1,Stable,44.0,22.8,33.2,44.0,Stable,True
z_57.0_-4.5,2025,2,2025-S2,Diminution,53.9,17.7,53.9,28.4,Diminution,True
z_57.0_-6.0,2023,1,2023-S1,Diminution,38.9,31.1,38.9,30.0,Diminution,True
z_57.0_-6.0,2023,2,2023-S2,Diminution,41.2,32.2,41.2,26.7,Diminution,True
z_57.0_-6.0,2024,1,2024-S1,Diminution,45.0,28.6,45.0,26.4,Diminution,True
z_57.0_-6.0,2024,2,2024-S2,Diminution,43.3,30.6,43.3,26.2,Diminution,True
z_57.0_-6.0,2025,1,2025-S1,Augmentation,33.2,33.2,39.1,27.8,Diminution,False
z_57.0_-6.0,2025,2,2025-S2,Augmentation,33.3,33.3,31.1,35.7,Diminution,False
z_57.0_-7.5,2023,1,2023-S1,Diminution,46.7,26.3,46.7,27.0,Diminution,True
z_57.0_-7.5,2023,2,2023-S2,Diminution,52.9,23.4,52.9,23.7,Diminution,True
z_57.0_-7.5,2024,1,2024-S1,Diminution,52.9,28.2,52.9,18.9,Diminution,True
z_57.0_-7.5,2024,2,2024-S2,Diminution,49.4,33.5,49.4,17.1,Diminution,True
z_57.0_-7.5,2025,1,2025-S1,Diminution,53.5,27.9,53.5,18.5,Diminution,True
z_57.0_-7.5,2025,2,2025-S2,Diminution,51.1,32.1,51.1,16.8,Diminution,True
z_57.0_-9.0,2023,1,2023-S1,Diminution,43.7,12.9,43.7,43.4,Diminution,True
z_57.0_-9.0,2023,2,2023-S2,Diminution,81.6,6.8,81.6,11.6,Diminution,True
z_57.0_-9.0,2024,1,2024-S1,Diminution,46.7,13.8,46.7,39.5,Stable,False
z_57.0_-9.0,2024,2,2024-S2,Diminution,74.1,9.8,74.1,16.1,Diminution,True
z_57.0_-9.0,2025,1,2025-S1,Stable,46.3,14.4,39.3,46.3,Diminution,False
z_57.0_-9.0,2025,2,2025-S2,Diminution,80.2,7.5,80.2,12.3,Diminution,True
z_57.0_0.0,2023,1,2023-S1,Stable,39.9,23.7,36.4,39.9,Diminution,False
z_57.0_0.0,2023,2,2023-S2,Diminution,54.9,24.9,54.9,20.2,Diminution,True
z_57.0_0.0,2024,1,2024-S1,Diminution,38.7,24.0,38.7,37.4,Diminution,True
z_57.0_0.0,2024,2,2024-S2,Diminution,54.9,24.9,54.9,20.2,Stable,False
z_57.0_0.0,2025,1,2025-S1,Augmentation,33.5,33.5,32.8,33.7,Diminution,False
z_57.0_0.0,2025,2,2025-S2,Diminution,56.9,22.5,56.9,20.6,Augmentation,False
z_57.0_10.5,2023,1,2023-S1,Stable,57.2,28.2,14.7,57.2,Augmentation,False
z_57.0_10.5,2023,2,2023-S2,Augmentation,47.7,47.7,13.9,38.4,Stable,False
z_57.0_10.5,2024,1,2024-S1,Augmentation,43.0,43.0,10.5,46.4,Augmentation,True
z_57.0_10.5,2024,2,2024-S2,Augmentation,42.0,42.0,15.1,42.8,Stable,False
z_57.0_10.5,2025,1,2025-S1,Augmentation,48.9,48.9,14.3,36.8,Diminution,False
z_57.0_10.5,2025,2,2025-S2,Stable,54.6,31.1,14.3,54.6,Diminution,False
z_57.0_12.0,2023,1,2023-S1,Augmentation,38.6,38.6,34.8,26.6,Augmentation,True
z_57.0_12.0,2023,2,2023-S2,Augmentation,50.3,50.3,29.7,20.0,Diminution,False
z_57.0_12.0,2024,1,2024-S1,Augmentation,40.4,40.4,41.6,18.0,Stable,False
z_57.0_12.0,2024,2,2024-S2,Diminution,45.5,33.9,45.5,20.7,Augmentation,False
z_57.0_12.0,2025,1,2025-S1,Augmentation,37.8,37.8,40.7,21.6,Diminution,False
z_57.0_12.0,2025,2,2025-S2,Diminution,48.4,26.6,48.4,25.0,Augmentation,False
z_57.0_16.5,2023,1,2023-S1,Diminution,41.0,22.0,41.0,36.9,Diminution,True
z_57.0_16.5,2023,2,2023-S2,Diminution,44.7,33.4,44.7,21.9,Stable,False
z_57.0_16.5,2024,1,2024-S1,Augmentation,41.7,41.7,30.9,27.4,Diminution,False
z_57.0_16.5,2024,2,2024-S2,Augmentation,35.3,35.3,32.7,32.0,Diminution,False
z_57.0_16.5,2025,1,2025-S1,Diminution,57.8,16.1,57.8,26.1,Augmentation,False
z_57.0_16.5,2025,2,2025-S2,Augmentation,39.1,39.1,32.6,28.3,Augmentation,True
z_57.0_18.0,2023,1,2023-S1,Augmentation,52.3,52.3,16.3,31.4,Stable,False
z_57.0_18.0,2023,2,2023-S2,Augmentation,49.5,49.5,11.3,39.2,Augmentation,True
z_57.0_18.0,2024,1,2024-S1,Augmentation,50.5,50.5,16.8,32.7,Stable,False
z_57.0_18.0,2024,2,2024-S2,Augmentation,54.7,54.7,15.0,30.3,Augmentation,True
z_57.0_18.0,2025,1,2025-S1,Stable,49.8,28.6,21.6,49.8,Stable,True
z_57.0_18.0,2025,2,2025-S2,Augmentation,37.5,37.5,18.7,43.8,Stable,False
z_57.0_19.5,2023,1,2023-S1,Stable,45.6,20.0,34.4,45.6,Diminution,False
z_57.0_19.5,2023,2,2023-S2,Diminution,51.3,14.0,51.3,34.7,Stable,False
z_57.0_19.5,2024,1,2024-S1,Stable,52.7,20.5,26.8,52.7,Stable,True
z_57.0_19.5,2024,2,2024-S2,Stable,45.3,25.3,29.4,45.3,Stable,True
z_57.0_19.5,2025,1,2025-S1,Stable,53.5,23.0,23.5,53.5,Diminution,False
z_57.0_19.5,2025,2,2025-S2,Stable,49.2,14.8,36.0,49.2,Diminution,False
z_57.0_21.0,2023,1,2023-S1,Diminution,45.7,22.3,45.7,32.0,Stable,False
z_57.0_21.0,2023,2,2023-S2,Stable,47.5,20.1,32.4,47.5,Diminution,False
z_57.0_21.0,2024,1,2024-S1,Diminution,51.8,22.8,51.8,25.4,Diminution,True
z_57.0_21.0,2024,2,2024-S2,Stable,48.9,20.8,30.3,48.9,Diminution,False
z_57.0_21.0,2025,1,2025-S1,Diminution,53.3,22.6,53.3,24.2,Diminution,True
z_57.0_21.0,2025,2,2025-S2,Diminution,46.1,17.7,46.1,36.2,Diminution,True
z_57.0_22.5,2023,1,2023-S1,Diminution,47.5,19.7,47.5,32.8,Diminution,True
z_57.0_22.5,2023,2,2023-S2,Diminution,55.4,15.7,55.4,28.9,Augmentation,False
z_57.0_22.5,2024,1,2024-S1,Augmentation,31.8,31.8,29.6,38.6,Stable,False
z_57.0_22.5,2024,2,2024-S2,Augmentation,38.2,38.2,24.3,37.5,Augmentation,True
z_57.0_22.5,2025,1,2025-S1,Augmentation,38.8,38.8,21.0,40.2,Stable,False
z_57.0_22.5,2025,2,2025-S2,Augmentation,49.1,49.1,19.0,31.9,Diminution,False
z_57.0_24.0,2023,1,2023-S1,Diminution,44.2,31.6,44.2,24.2,Diminution,True
z_57.0_24.0,2023,2,2023-S2,Diminution,45.2,15.9,45.2,38.9,Diminution,True
z_57.0_24.0,2024,1,2024-S1,Diminution,44.3,30.4,44.3,25.2,Diminution,True
z_57.0_24.0,2024,2,2024-S2,Diminution,57.5,10.9,57.5,31.6,Diminution,True
z_57.0_24.0,2025,1,2025-S1,Diminution,47.4,36.1,47.4,16.5,Augmentation,False
z_57.0_24.0,2025,2,2025-S2,Diminution,54.6,7.3,54.6,38.1,Diminution,True
z_57.0_3.0,2023,1,2023-S1,Stable,50.3,13.7,36.1,50.3,Diminution,False
z_57.0_3.0,2023,2,2023-S2,Stable,43.3,18.0,38.7,43.3,Diminution,False
z_57.0_3.0,2024,1,2024-S1,Diminution,45.2,11.7,45.2,43.0,Diminution,True
z_57.0_3.0,2024,2,2024-S2,Diminution,43.6,20.3,43.6,36.2,Stable,False
z_57.0_3.0,2025,1,2025-S1,Stable,42.2,23.2,34.6,42.2,Stable,True
z_57.0_3.0,2025,2,2025-S2,Stable,48.0,20.2,31.8,48.0,Diminution,False
z_57.0_4.5,2023,1,2023-S1,Stable,41.8,33.0,25.2,41.8,Augmentation,False
z_57.0_4.5,2023,2,2023-S2,Augmentation,45.8,45.8,24.9,29.2,Diminution,False
z_57.0_4.5,2024,1,2024-S1,Augmentation,43.3,43.3,16.4,40.3,Stable,False
z_57.0_4.5,2024,2,2024-S2,Diminution,38.5,27.2,38.5,34.3,Augmentation,False
z_57.0_4.5,2025,1,2025-S1,Augmentation,40.1,40.1,19.9,40.0,Stable,False
z_57.0_4.5,2025,2,2025-S2,Augmentation,33.4,33.4,29.1,37.5,Diminution,False
z_57.0_6.0,2023,1,2023-S1,Stable,44.9,30.1,25.0,44.9,Stable,True
z_57.0_6.0,2023,2,2023-S2,Stable,52.4,28.0,19.6,52.4,Stable,True
z_57.0_6.0,2024,1,2024-S1,Stable,46.9,31.5,21.6,46.9,Augmentation,False
z_57.0_6.0,2024,2,2024-S2,Stable,49.2,29.6,21.3,49.2,Stable,True
z_57.0_6.0,2025,1,2025-S1,Stable,48.7,33.7,17.5,48.7,Diminution,False
z_57.0_6.0,2025,2,2025-S2,Stable,47.2,31.5,21.3,47.2,Stable,True
z_57.0_7.5,2023,1,2023-S1,Augmentation,41.1,41.1,25.6,33.3,Stable,False
z_57.0_7.5,2023,2,2023-S2,Augmentation,61.2,61.2,17.5,21.2,Stable,False
z_57.0_7.5,2024,1,2024-S1,Augmentation,49.7,49.7,19.7,30.6,Diminution,False
z_57.0_7.5,2024,2,2024-S2,Augmentation,54.1,54.1,19.6,26.3,Diminution,False
z_57.0_7.5,2025,1,2025-S1,Augmentation,45.7,45.7,22.6,31.8,Stable,False
z_57.0_7.5,2025,2,2025-S2,Augmentation,59.5,59.5,16.3,24.2,Diminution,False
z_57.0_9.0,2023,1,2023-S1,Augmentation,58.2,58.2,14.2,27.6,Augmentation,True
z_57.0_9.0,2023,2,2023-S2,Augmentation,66.3,66.3,12.3,21.4,Stable,False
z_57.0_9.0,2024,1,2024-S1,Augmentation,52.7,52.7,14.7,32.6,Diminution,False
z_57.0_9.0,2024,2,2024-S2,Augmentation,47.3,47.3,24.2,28.6,Augmentation,True
z_57.0_9.0,2025,1,2025-S1,Augmentation,60.9,60.9,14.7,24.4,Stable,False
z_57.0_9.0,2025,2,2025-S2,Augmentation,55.8,55.8,15.0,29.3,Diminution,False
z_58.5_-1.5,2023,1,2023-S1,Diminution,45.1,32.2,45.1,22.7,Diminution,True
z_58.5_-1.5,2023,2,2023-S2,Diminution,52.0,27.7,52.0,20.3,Diminution,True
z_58.5_-1.5,2024,1,2024-S1,Diminution,51.0,25.7,51.0,23.3,Diminution,True
z_58.5_-1.5,2024,2,2024-S2,Diminution,47.0,21.2,47.0,31.8,Diminution,True
z_58.5_-1.5,2025,1,2025-S1,Diminution,53.5,21.7,53.5,24.8,Diminution,True
z_58.5_-1.5,2025,2,2025-S2,Diminution,52.6,18.5,52.6,28.9,Diminution,True
z_58.5_-10.5,2023,1,2023-S1,Diminution,89.0,1.0,89.0,10.1,Diminution,True
z_58.5_-10.5,2024,1,2024-S1,Diminution,89.0,1.0,89.0,10.1,Diminution,True
z_58.5_-10.5,2025,1,2025-S1,Diminution,89.0,1.0,89.0,10.1,Stable,False
z_58.5_-3.0,2023,1,2023-S1,Diminution,52.8,22.9,52.8,24.4,Diminution,True
z_58.5_-3.0,2023,2,2023-S2,Augmentation,38.4,38.4,42.4,19.1,Diminution,False
z_58.5_-3.0,2024,1,2024-S1,Diminution,57.8,21.2,57.8,21.0,Diminution,True
z_58.5_-3.0,2024,2,2024-S2,Diminution,47.3,33.2,47.3,19.5,Diminution,True
z_58.5_-3.0,2025,1,2025-S1,Diminution,56.6,20.6,56.6,22.8,Diminution,True
z_58.5_-3.0,2025,2,2025-S2,Diminution,52.5,26.1,52.5,21.4,Diminution,True
z_58.5_-6.0,2023,1,2023-S1,Diminution,54.7,25.9,54.7,19.4,Diminution,True
z_58.5_-6.0,2023,2,2023-S2,Stable,38.5,25.4,36.1,38.5,Diminution,False
z_58.5_-6.0,2024,1,2024-S1,Diminution,52.7,26.3,52.7,21.0,Diminution,True
z_58.5_-6.0,2024,2,2024-S2,Stable,40.6,21.4,38.0,40.6,Diminution,False
z_58.5_-6.0,2025,1,2025-S1,Diminution,55.0,24.5,55.0,20.5,Diminution,True
z_58.5_-6.0,2025,2,2025-S2,Stable,37.9,28.9,33.2,37.9,Diminution,False
z_58.5_-9.0,2023,1,2023-S1,Diminution,47.5,11.2,47.5,41.3,Diminution,True
z_58.5_-9.0,2023,2,2023-S2,Diminution,63.6,4.2,63.6,32.2,Diminution,True
z_58.5_-9.0,2024,1,2024-S1,Diminution,47.5,11.2,47.5,41.3,Diminution,True
z_58.5_-9.0,2024,2,2024-S2,Diminution,63.6,4.2,63.6,32.2,Diminution,True
z_58.5_-9.0,2025,1,2025-S1,Diminution,47.5,11.2,47.5,41.3,Stable,False
z_58.5_-9.0,2025,2,2025-S2,Diminution,59.6,5.9,59.6,34.5,Diminution,True
z_58.5_0.0,2023,1,2023-S1,Stable,50.6,26.3,23.1,50.6,Diminution,False
z_58.5_0.0,2023,2,2023-S2,Diminution,57.8,21.8,57.8,20.4,Stable,False
z_58.5_0.0,2024,1,2024-S1,Stable,52.3,26.2,21.4,52.3,Diminution,False
z_58.5_0.0,2024,2,2024-S2,Diminution,58.0,17.8,58.0,24.3,Diminution,True
z_58.5_0.0,2025,1,2025-S1,Stable,49.9,21.6,28.5,49.9,Diminution,False
z_58.5_0.0,2025,2,2025-S2,Diminution,59.7,15.9,59.7,24.3,Diminution,True
z_58.5_1.5,2023,1,2023-S1,Stable,60.2,15.6,24.2,60.2,Diminution,False
z_58.5_1.5,2023,2,2023-S2,Diminution,46.2,28.1,46.2,25.7,Diminution,True
z_58.5_1.5,2024,1,2024-S1,Stable,64.2,17.0,18.8,64.2,Diminution,False
z_58.5_1.5,2024,2,2024-S2,Diminution,52.7,20.5,52.7,26.8,Diminution,True
